,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
28362,28362,89.93135070800781,90.1982879638672,89.42606353759766,89.95994567871094,77.10899353027344,-0.0010588539134451,77.2110113847482,0.0002321333224002
28363,28363,89.74066925048828,90.3698959350586,89.55953216552734,90.32222747802734,77.41951751708984,0.0040270787180549,77.09213105732455,0.0005661583608389
28364,28364,90.34129333496094,90.55104064941406,89.8741455078125,90.09342193603516,77.22343444824219,-0.0025327343173427,77.16639497382117,0.0007464805378727
28365,28365,89.91227722167969,90.40803527832033,89.3974609375,90.2364273071289,77.34596252441406,0.0015866696042119,77.45816279765563,0.0007038265818664
28366,28366,90.0648193359375,90.58917236328124,89.5118637084961,90.43663024902344,77.51761627197266,0.0022192980985196,77.88983409612159,0.0004047305925523
28367,28367,90.72264099121094,91.50440979003906,90.47476959228516,91.08492279052734,78.0732650756836,0.0071680326412699,78.27803369479615,-0.0001318913921926
28368,28368,91.52347564697266,92.00016021728516,91.2088623046875,91.8952865600586,78.76787567138672,0.008896907219517,78.40573679340339,-0.0008313808888733
28369,28369,92.20989990234376,92.4101104736328,91.75228118896484,92.00016021728516,78.85775756835938,0.0011410984009221,78.15026524635788,-0.0015779768191255
28370,28370,91.35186767578124,91.8380889892578,90.15061950683594,90.28409576416016,77.38684844970703,-0.0186526876240078,77.5774233414546,-0.0022463677121756
28371,28371,89.9504165649414,90.02668762207031,88.96844482421875,89.0351791381836,76.31634521484375,-0.013833141629472,76.91329139004822,-0.0027410170658861
28372,28372,88.95890808105469,89.63580322265625,88.89217376708984,89.45465850830078,76.67588806152344,0.0047112167867513,76.3989341711108,-0.0030285526261436
28373,28373,89.16865539550781,89.27352142333984,88.02460479736328,88.09134674072266,75.50733184814453,-0.0152402044882906,76.13505348445311,-0.0031501644937278
28374,28374,88.11994171142578,88.9970474243164,87.9483413696289,88.94937896728516,76.24276733398438,0.0097399215127731,76.03495535999409,-0.0032094401384613
28375,28375,88.11994171142578,89.45465850830078,88.05320739746094,89.16865539550781,76.43074035644531,0.0024654538264268,75.9178609370375,-0.0033408574834871
28376,28376,89.07331848144531,89.34979248046875,88.3487548828125,88.77777099609375,76.09571838378906,-0.0043833406701783,75.6642166299824,-0.003669872607314
28377,28377,88.4250259399414,88.5203628540039,87.04264068603516,87.38584899902344,74.90259552001953,-0.0156792377956406,75.30572649688852,-0.0042754013032601
28378,28378,87.3191146850586,87.5860595703125,86.08927154541016,86.87103271484375,74.46134185791016,-0.0058910330015391,74.9784977712577,-0.0051614119244379
28379,28379,87.61466217041016,87.81486511230469,86.8996353149414,87.43351745605469,74.9434585571289,0.0064747248329037,74.78478660976977,-0.0062407267217227
28380,28380,87.78626251220703,88.41548919677734,87.38584899902344,87.6623306274414,75.13959503173828,0.0026171260092013,74.68020458866343,-0.0073341182550778
28381,28381,86.918701171875,87.09983825683594,85.55538177490234,85.6030502319336,73.37449645996094,-0.023490924738572,74.47258189253358,-0.0081892948215184
28382,28382,85.68885040283203,87.25238037109375,85.11682891845703,87.1856460571289,74.73101043701172,0.0184875405283497,73.93588048425124,-0.0085225641260832
28383,28383,87.11890411376953,87.30957794189453,85.32656860351562,85.583984375,73.358154296875,-0.018370635324058,72.97470863570535,-0.0080795962300409
28384,28384,85.3742446899414,85.6030502319336,83.7916488647461,83.80117797851562,71.83001708984375,-0.0208311839587319,71.73940200852233,-0.0067036108301744
28385,28385,83.91558837890625,84.37319946289062,81.57029724121094,81.66563415527344,69.9995346069336,-0.0254835312181621,70.60363235719058,-0.0043925728667461
28386,28386,81.98977661132812,82.90501403808594,81.71330261230469,82.1709213256836,70.43262481689453,0.006187044133834,69.99575353512641,-0.0013249155466372
28594,28594,100.38027954101562,100.84742736816406,98.79768371582033,100.61862182617188,87.5676498413086,0.0016132917015003,87.6622473175266,-0.0002289182523602
28595,28595,100.08473205566406,100.96183013916016,99.74152374267578,100.59954833984376,87.55107116699219,-0.0001893241893148,87.87904378734541,-0.0022373725450832
28596,28596,100.73302459716795,101.25737762451172,100.52328491210938,101.13343811035156,88.01568603515625,0.0053067867927951,88.31511840048876,-0.0045147846436954
28597,28597,100.63768768310548,101.3908462524414,99.82732391357422,101.32411193847656,88.18162536621094,0.0018853381542514,88.60616451819766,-0.006842138847635
28598,28598,100.83789825439452,101.69593048095705,100.64722442626952,101.25737762451172,88.5551528930664,0.0042358884325872,88.23764095254457,-0.008932403885312
28599,28599,100.58048248291016,101.04763793945312,99.91312408447266,100.14193725585938,87.57968139648438,-0.0110154120309627,86.87857464504742,-0.0104777242550966
28600,28600,99.23623657226562,99.44597625732422,97.81571197509766,97.85385131835938,85.57859802246094,-0.0228487172151754,84.68416190448806,-0.0112190259111913
28601,28601,97.1197509765625,97.2913589477539,94.2405776977539,94.26918029785156,82.44358825683594,-0.0366331049826521,82.32666327469575,-0.0110181864180826
28602,28602,88.02460479736328,93.8973617553711,82.94314575195312,90.83705139160156,79.44204711914062,-0.0364072112963428,80.66268723439381,-0.009904695772108
28603,28603,93.7638931274414,93.94503021240234,89.43559265136719,89.54999542236328,78.31645202636719,-0.0141687573972679,80.21671466621648,-0.0080728720301027
28604,28604,91.7808837890625,93.31581115722656,90.66544342041016,93.26814270019533,81.56815338134766,0.0415200289446935,80.84861195917063,-0.005824652274149
28605,28605,94.51705169677734,95.81363677978516,93.782958984375,95.2320785522461,83.28571319580078,0.0210567451052028,81.87344316884267,-0.0034794708905965
28606,28606,94.87933349609376,95.5752944946289,94.48845672607422,95.35601806640624,83.39410400390625,0.0013014333905101,82.54883171595063,-0.0012905846879791
28607,28607,94.96514129638672,95.69923400878906,94.47891998291016,94.6409912109375,82.76879119873047,-0.0074982855520157,82.54595297726932,0.0005974306475015
28608,28608,92.45777893066406,92.89632415771484,90.97052001953124,91.48533630371094,80.00899505615234,-0.0333434390258493,82.0609993606738,0.0021400391083576
28609,28609,92.50544738769533,93.43975067138672,92.00968933105467,93.43975067138672,81.7182388305664,0.0213631451465485,81.55263771688496,0.0033495959014667
28610,28610,93.92596435546876,95.01280975341795,93.782958984375,93.9736328125,82.18515014648438,0.0057136732582558,81.37775208238438,0.0042454111563098
28611,28611,92.77238464355467,93.14420318603516,91.58067321777344,92.0859603881836,80.53426361083984,-0.0200874066994103,81.60195815335686,0.0048184276357353
28612,28612,94.20244598388672,95.16534423828124,93.8020248413086,95.15581512451172,83.21902465820312,0.0333368795713668,82.05606738838182,0.0050190836506189
28613,28613,95.75643157958984,96.30938720703124,94.04036712646484,94.25011444091795,82.42695617675781,-0.0095178774889335,82.52344366609914,0.0047672808392271
28614,28614,94.11663818359376,95.4799575805664,93.67808532714844,94.9079360961914,83.00224304199219,0.0069793535017927,82.89422549528297,0.0039785354253279
28615,28615,94.8316650390625,94.99373626708984,93.84016418457033,94.97467041015624,83.06061553955078,0.0007032640976829,83.18626345998304,0.002598617676164
28616,28616,95.34648895263672,95.34648895263672,94.3168487548828,94.59332275390624,82.72708892822266,-0.004015460385907,83.44657491621,0.0006389952703576
28617,28617,94.99373626708984,96.04244232177734,94.65052795410156,95.64202880859376,83.64424133300781,0.0110864822716161,83.6393403157843,-0.0017945385092596
28618,28618,95.9947738647461,96.4142608642578,95.69923400878906,96.25218963623048,84.17784881591797,0.0063794885864973,83.62760565903054,-0.0044885350809788
28619,28619,96.2235870361328,97.52017211914062,95.63249969482422,95.8422393798828,83.8193588256836,-0.0042587212108298,83.26211112931813,-0.0071321448616032
28620,28620,94.6600570678711,94.72679901123048,93.1918716430664,93.46834564208984,81.74324035644531,-0.0247689614705347,82.49059795672545,-0.0093548268928343
28621,28621,93.60182189941406,93.9926986694336,92.66751861572266,93.18233489990234,81.49310302734375,-0.0030600368667895,81.39468993545908,-0.0107867593150636
28622,28622,91.79042053222656,91.90482330322266,90.77984619140624,91.56160736083984,80.07568359375,-0.0173931213923485,80.14460333391698,-0.0111289141586945
28623,28623,91.73321533203124,91.9524917602539,89.74066925048828,90.1792221069336,78.86669921875,-0.0150980212811365,78.93241498380394,-0.010216596933855
28624,28624,89.2830581665039,89.5690689086914,87.46212005615234,89.25445556640625,78.05796813964844,-0.0102544050545136,77.93534897759928,-0.008062456092824
28625,28625,90.34129333496094,90.3698959350586,88.70149993896484,89.15911865234375,77.9745864868164,-0.0010682016816381,77.30557202251438,-0.004869705126792
28626,28626,88.50128936767578,89.0351791381836,87.300048828125,87.3191146850586,76.36540985107422,-0.0206371935811966,77.1514228945309,-0.0010116581700505
28869,28869,106.54857635498048,108.9510726928711,106.54857635498048,108.71273040771484,97.17034149169922,0.0217743493407405,96.72658107760026,0.0010311431797805
28870,28870,108.47438049316406,110.10464477539062,108.35997772216795,109.9044418334961,98.2354965209961,0.0109617298132873,97.2367508898119,0.002353876707215
28871,28871,109.41822052001952,109.50402069091795,108.19790649414062,108.93199920654295,97.36629486083984,-0.008848142381715,97.66187691263067,0.0034353599915675
28872,28872,109.51355743408205,110.2857894897461,109.12267303466795,109.19894409179688,97.60491180419922,0.0024507140145408,98.00473460783428,0.0042170684712652
28873,28873,109.97117614746094,110.39065551757812,109.38008880615234,109.51355743408205,97.88611602783205,0.0028810458247934,98.32346527337988,0.0046732740700113
28874,28874,109.59935760498048,110.54319763183594,109.15127563476562,110.52413177490234,98.78941345214844,0.0092280443945651,98.63679417619709,0.0047953365989001
28875,28875,110.9722137451172,111.80164337158205,110.7815399169922,111.38216400146484,99.55632781982422,0.0077631229994827,98.8977092389743,0.0045772931122841
28876,28876,109.93303680419922,110.9722137451172,109.89490509033205,110.5718002319336,98.8320083618164,-0.0072754738334531,99.04797937188724,0.0040070934178278
28877,28877,110.34298706054688,111.40122985839844,110.00930786132812,110.53366088867188,98.79791259765624,-0.0003449870616344,99.08525882287093,0.0030660995469682
28878,28878,110.27625274658205,111.01988220214844,109.84723663330078,110.79106903076172,99.02800750732422,0.0023289450517545,99.0806417387188,0.0017387790986579
28879,28879,111.03894805908205,111.79210662841795,110.45738983154295,111.69676971435548,99.8375244140625,0.0081746258166246,99.13962844796325,3.21667633761441e-05
28880,28880,112.23065948486328,112.23065948486328,110.72433471679688,110.77200317382812,99.0109405517578,-0.008279290448715,99.32793071757924,-0.001999890731515
28881,28881,111.20101928710938,111.5442352294922,110.63853454589844,111.15335083007812,99.351806640625,0.0034427113505604,99.58597254251546,-0.0042365890302484
28882,28882,110.99801635742188,111.45806884765624,110.63380432128906,111.22804260253906,99.41857147216795,0.0006720042020418,99.67813653308606,-0.0064836431469017
28883,28883,111.1513671875,111.16094970703124,109.81912231445312,110.10665893554688,98.41625213623048,-0.0100818118898244,99.25049378307176,-0.0084874100765905
28884,28884,110.31751251220705,111.00759887695312,110.31751251220705,110.47086334228516,98.74179077148438,0.0033077731389656,98.03187452142306,-0.0099720745819834
28885,28885,110.52837371826172,111.07469177246094,110.22167205810548,110.80632019042967,99.04161071777344,0.0030364037754078,96.08421319335102,-0.0106957514636737
28886,28886,102.5732421875,103.09080505371094,100.87678527832033,102.49656677246094,91.61415100097656,-0.0749933251586748,93.8921413315097,-0.0105128966637504
28887,28887,102.81285858154295,103.47418975830078,101.7968978881836,102.36238861083984,91.4942398071289,-0.0013088719650568,92.14648038898336,-0.0094224468423981
28888,28888,102.00775909423828,102.00775909423828,100.8863754272461,101.384765625,90.62039184570312,-0.0095508521986505,91.33494504342984,-0.007580206279121
28889,28889,101.43269348144533,103.27291107177734,101.33684539794922,102.9662094116211,92.03394317626952,0.015598600952567,91.45624878241571,-0.0052661777921315
28890,28890,102.3911361694336,104.16426849365234,102.12277221679688,103.76171875,92.7449722290039,0.0077257262722361,92.0808074951317,-0.0028181699250717
28891,28891,105.41983795166016,105.49651336669922,104.0396728515625,104.47097778320312,93.37894439697266,0.0068356499843824,92.6821236767161,-0.0005576562731918
28892,28892,104.3367919921875,104.85435485839844,103.47418975830078,103.55086517333984,92.5565185546875,-0.0088074013643681,92.96090188684856,0.0012672186069349
28893,28893,104.62432861328124,104.6339111328125,103.2345733642578,103.38792419433594,92.41085052490234,-0.0015738278844086,92.94131783727862,0.0025097615861374
28894,28894,103.52210998535156,104.14510345458984,102.94703674316406,103.77130889892578,92.75354766845705,0.0037084080668898,92.83498860091416,0.0031266305306711
28895,28895,103.58920288085938,104.06842803955078,103.24415588378906,103.6467056274414,92.64217376708984,-0.0012007508517658,92.8343363055521,0.0031635717381403
28896,28896,103.47418975830078,105.0460433959961,103.04288482666016,104.43263244628906,93.34465026855467,0.0075826858643333,92.99716037236084,0.0027345147377684
28897,28897,104.88311004638672,105.54444122314452,104.28887176513672,104.7201690673828,93.60165405273438,0.0027532781304584,93.26505003785871,0.0019992140477428
28898,28898,104.9501953125,104.95978546142578,104.09717559814452,104.5380630493164,93.43889617919922,-0.0017388354424107,93.54563639433763,0.0011409017303627
28899,28899,104.3367919921875,105.18981170654295,104.03009033203124,104.88311004638672,93.74732208251952,0.0033008299105845,93.76729733243126,0.0003440303850336
29384,29384,161.21124267578125,162.51937866210938,160.37791442871094,161.27906799316406,150.19345092773438,0.0112427564391346,149.18710461923132,-0.0003244133989855
29385,29385,160.7655029296875,161.47286987304688,160.45542907714844,160.8817901611328,149.82350158691406,-0.0024631522781796,149.68440091695663,-0.001431185041729
29386,29386,161.5213165283203,161.58914184570312,159.76744079589844,160.25193786621094,149.23696899414062,-0.0039148236862771,149.8873180210626,-0.002705227051619
29387,29387,159.88372802734375,160.72674560546875,157.80038452148438,159.6027069091797,148.63235473632812,-0.0040513705276086,149.57048225865844,-0.0039757190176246
29388,29388,159.8740234375,160.5523223876953,158.48837280273438,158.98255920410156,148.05484008789062,-0.0038855244503257,148.5124166848617,-0.0050602994539549
29389,29389,158.93411254882812,159.88372802734375,158.12985229492188,159.74806213378906,148.76771545410156,0.0048149413135547,146.65289953688247,-0.005813257684137
29390,29390,159.1472930908203,159.1472930908203,155.81394958496094,155.94961547851562,145.23036193847656,-0.0237776960197816,144.29023289059765,-0.0061697953137566
29391,29391,155.7558135986328,155.7558135986328,151.656982421875,151.76356506347656,141.33201599121094,-0.0268424997034508,142.08673319808702,-0.0061730582289334
29392,29392,151.70542907714844,153.2655029296875,148.6627960205078,148.85658264160156,138.62486267089844,-0.0191545652365197,140.75469025624255,-0.00597085321377
29393,29393,150.31976318359375,152.39341735839844,149.49612426757812,151.35658264160156,140.95301818847656,0.0167946461603014,140.60140988505444,-0.0057752292754775
29394,29394,150.9011688232422,152.8585205078125,150.60076904296875,151.36627197265625,140.96205139160156,6.408662433132761e-05,141.29665714397223,-0.0057924402967612
29395,29395,152.18992614746094,154.75775146484375,151.9476776123047,154.61239624023438,143.98504638671875,0.0214454526255376,142.06455115042445,-0.0061466989279905
29396,29396,154.55426025390625,155.52325439453125,152.25775146484375,153.14923095703125,142.6224822998047,-0.0094632333086482,142.14786903471202,-0.0068273270685563
29397,29397,152.3061981201172,152.5,149.25387573242188,150.37791442871094,140.04161071777344,-0.018095825710045,141.19463889389408,-0.0076800577215417
29398,29398,151.2596893310547,152.8488311767578,147.67442321777344,148.71124267578125,138.48951721191406,-0.0110830880757814,139.3392580095863,-0.0084447772185075
29399,29399,149.00193786621094,149.4476776123047,146.41473388671875,147.87791442871094,137.71347045898438,-0.0056036497819701,137.02787173706025,-0.0088249971273735
29400,29400,144.74806213378906,147.5872039794922,142.2965087890625,145.93023681640625,135.89967346191406,-0.0131708030523457,134.78332122250626,-0.0085665673446565
29401,29401,145.99806213378906,146.15310668945312,140.51356506347656,140.8333282470703,131.15309143066406,-0.0349271040197181,133.0354693234739,-0.0075242945081313
29402,29402,142.61627197265625,143.90504455566406,141.68605041503906,142.906982421875,133.08421325683594,0.0147241807654436,132.0267643347486,-0.005700745840832
29403,29403,141.22093200683594,143.48837280273438,140.281005859375,141.51162719726562,131.78480529785156,-0.0097638023863633,131.78008465586052,-0.0032494407267747
29404,29404,145.1199951171875,145.99000549316406,139.3000030517578,141.05999755859375,131.3641815185547,-0.0031917471695329,132.13747493369073,-0.0004443489679673
29405,29405,141.4600067138672,143.08999633789062,140.6699981689453,142.9600067138672,133.13357543945312,0.0134693787944661,132.86515421313902,0.0023737912094007
29406,29406,144.89999389648438,146.58999633789062,144.08999633789062,144.82000732421875,134.86575317382812,0.0130108256212404,133.78067852202796,0.0048597315722353
29407,29407,145.44000244140625,145.5399932861328,143.5,144.4499969482422,134.52117919921875,-0.0025549404982394,134.82644783059803,0.0067206788744681
29408,29408,145.61000061035156,146.5399932861328,143.6999969482422,145.47999572753906,135.48037719726562,0.0071304608222795,136.02597101883734,0.0077582630967846
29409,29409,145.58999633789062,148.16000366210938,145.49000549316406,147.17999267578125,137.0635223388672,0.0116854202383598,137.34540323197623,0.0078914911750374
29410,29410,147.69000244140625,149.42999267578125,147.60000610351562,148.4499969482422,138.2462158203125,0.0086287982481676,138.5854575503284,0.0071609264424686
29411,29411,150.0500030517578,151.60000610351562,148.75,150.1999969482422,139.87591552734375,0.0117883856520852,139.4288413970557,0.0057156467885726
29412,29412,150.0399932861328,151.49000549316406,149.91000366210938,150.5500030517578,140.201904296875,0.002330556824613,139.63913463105382,0.0037849142530414
29413,29413,150.08999633789062,150.7100067138672,148.8300018310547,150.32000732421875,139.98770141601562,-0.0015278172000132,139.25911452796583,0.0016385837523304
29414,29414,150.1699981689453,150.6300048828125,147.91000366210938,148.1300048828125,137.94822692871094,-0.0145689547487016,138.6269624688345,-0.0004561014505487
29415,29415,147.9499969482422,150.7899932861328,147.16000366210938,147.67999267578125,137.5291748046875,-0.0030377492582053,138.16066444278576,-0.0022713565420118
29416,29416,148.64999389648438,148.94000244140625,147.2100067138672,147.52999877929688,137.38946533203125,-0.001015853347878,138.05822001220022,-0.0036413389496305
